index,instrument,open,high,low,close,volume
1624,HKEX-KOTD,12373,12394,12320,12366,1812
1624,HKEX-MDKA,7805,7941,7770,7941,796
1624,HKEX-OIT,8251,8268,8230,8253,2490
1624,HKEX-SIMP,10036,10050,10016,10027,965
1624,HKEX-XFR,9770,9788,9742,9777,1272
1625,HKEX-CARD,9628,9740,9627,9729,5017
1625,HKEX-DLKV,9647,9671,9629,9631,1544
1625,HKEX-ETFA,9903,9927,9897,9918,840
1625,HKEX-ETFB,11634,11651,11623,11623,846
1625,HKEX-ETFB3,10955,10963,10939,10948,1416
1625,HKEX-FSR,9958,10010,9937,9942,3107
1625,HKEX-INA,10842,10842,10783,10803,851
1625,HKEX-JNAF,12564,12592,12498,12512,777
1625,HKEX-KOTD,12366,12421,12343,12379,2356
1625,HKEX-MDKA,7941,7943,7829,7830,1793
1625,HKEX-OIT,8255,8303,8242,8276,3447
1625,HKEX-SIMP,10024,10044,10008,10021,2274
1625,HKEX-XFR,9773,9811,9765,9765,928
1626,HKEX-CARD,9734,9825,9718,9793,8726
1626,HKEX-DLKV,9649,9708,9641,9692,1383
1626,HKEX-ETFA,9918,9923,9890,9906,1189
1626,HKEX-ETFB,11623,11631,11586,11631,1842
1626,HKEX-ETFB3,10948,10954,10911,10941,3821
1626,HKEX-FSR,9942,9955,9905,9941,2198
1626,HKEX-INA,10799,10826,10775,10819,980
1626,HKEX-JNAF,12509,12509,12457,12490,2269
1626,HKEX-KOTD,12370,12478,12360,12478,2560
1626,HKEX-MDKA,7830,7903,7778,7903,2537
1626,HKEX-OIT,8295,8295,8254,8269,902
1626,HKEX-SIMP,10021,10042,9997,10005,4035
1626,HKEX-XFR,9765,9769,9720,9751,1850
1627,HKEX-CARD,9787,9801,9615,9624,5530
1627,HKEX-DLKV,9710,9741,9694,9697,1649
1627,HKEX-ETFA,9902,9923,9902,9923,391
1627,HKEX-ETFB,11631,11666,11612,11662,1533
1627,HKEX-ETFB3,10951,10961,10950,10960,1663
1627,HKEX-FSR,9958,10028,9953,10020,2499
1627,HKEX-INA,10819,10833,10799,10821,1473
1627,HKEX-JNAF,12515,12572,12504,12536,1001
1627,HKEX-KOTD,12478,12479,12426,12449,1224
1627,HKEX-MDKA,7905,7950,7790,7950,1845
1627,HKEX-OIT,8257,8284,8223,8284,408
1627,HKEX-SIMP,9999,10022,9979,10004,3976
1627,HKEX-XFR,9751,9794,9745,9784,964
1628,HKEX-CARD,9618,9768,9618,9767,4648
1628,HKEX-DLKV,9705,9755,9705,9742,817
1628,HKEX-ETFA,9911,9919,9896,9919,803
1628,HKEX-ETFB,11618,11643,11603,11643,1161
1628,HKEX-ETFB3,10958,10981,10931,10981,1348
1628,HKEX-FSR,10018,10026,9964,9966,3438
1628,HKEX-INA,10834,10834,10766,10770,1413
1628,HKEX-JNAF,12501,12618,12501,12527,718
1628,HKEX-KOTD,12449,12492,12426,12465,1043
1628,HKEX-MDKA,7950,8088,7856,7856,1732
1628,HKEX-OIT,8260,8273,8238,8240,699
1628,HKEX-SIMP,10004,10018,9986,10017,3262
1628,HKEX-XFR,9778,9797,9752,9766,978
1629,HKEX-CARD,9745,10054,9566,10044,6873
1629,HKEX-DLKV,9736,9783,9734,9735,1523
1629,HKEX-ETFA,9919,9932,9913,9932,2374
1629,HKEX-ETFB,11643,11690,11639,11653,2228
1629,HKEX-ETFB3,10977,11008,10977,10998,793
1629,HKEX-FSR,9960,9988,9917,9948,1949
1629,HKEX-INA,10808,10819,10760,10762,1017
1629,HKEX-JNAF,12518,12573,12438,12438,1755
1629,HKEX-KOTD,12456,12483,12433,12436,1456
1629,HKEX-MDKA,7853,7920,7820,7824,3209
1629,HKEX-OIT,8240,8263,8224,8224,469
1629,HKEX-SIMP,10017,10022,9983,9998,3708
1629,HKEX-XFR,9766,9785,9753,9762,1760
1630,HKEX-CARD,10040,10054,10016,10036,1783
1630,HKEX-DLKV,9735,9738,9681,9688,2369
1630,HKEX-ETFA,9932,9932,9914,9924,804
1630,HKEX-ETFB,11653,11687,11649,11683,1922
1630,HKEX-ETFB3,10994,11005,10990,11005,1986
1630,HKEX-FSR,9958,9958,9886,9886,1243
1630,HKEX-INA,10762,10790,10730,10755,2162
1630,HKEX-JNAF,12438,12441,12308,12308,1249
1630,HKEX-KOTD,12436,12442,12332,12332,2177
1630,HKEX-MDKA,7827,7833,7670,7721,3099
1630,HKEX-OIT,8221,8221,8173,8178,863
1630,HKEX-SIMP,9998,10049,9998,10036,3763
1630,HKEX-XFR,9762,9789,9748,9789,1714
1631,HKEX-CARD,10038,10094,10035,10061,4830
1631,HKEX-DLKV,9696,9707,9686,9689,2343
1631,HKEX-ETFA,9924,9928,9908,9910,957
1631,HKEX-ETFB,11679,11698,11675,11689,2322
1631,HKEX-ETFB3,10995,11030,10974,10974,1906
1631,HKEX-FSR,9882,9882,9838,9866,734
1631,HKEX-INA,10755,10759,10701,10705,1668
1631,HKEX-JNAF,12341,12396,12332,12382,1426
1631,HKEX-KOTD,12335,12389,12314,12359,1913
1631,HKEX-MDKA,7717,7778,7693,7775,3826
1631,HKEX-OIT,8181,8185,8154,8170,2577
1631,HKEX-SIMP,10039,10040,10006,10018,4755
1631,HKEX-XFR,9791,9830,9781,9797,1016
1632,HKEX-CARD,10061,10321,10051,10295,5035
1632,HKEX-DLKV,9668,9702,9668,9700,967
1632,HKEX-ETFA,9910,9916,9879,9879,771
1632,HKEX-ETFB,11685,11685,11626,11630,2036
1632,HKEX-ETFB3,10974,10983,10930,10932,2232
1632,HKEX-FSR,9834,9898,9830,9859,2527
1632,HKEX-INA,10705,10754,10700,10729,2420
1632,HKEX-JNAF,12376,12423,12366,12383,1297
1632,HKEX-KOTD,12350,12423,12350,12420,1428
1632,HKEX-MDKA,7776,8003,7776,8003,1814
1632,HKEX-OIT,8173,8177,8148,8161,2329
1632,HKEX-SIMP,10018,10039,9995,10005,4414
1632,HKEX-XFR,9797,9841,9793,9839,2180
1633,HKEX-CARD,10295,10301,10208,10210,4483
1633,HKEX-DLKV,9699,9739,9676,9739,1161
1633,HKEX-ETFA,9874,9878,9843,9843,764
1633,HKEX-ETFB,11634,11638,11599,11619,1856
1633,HKEX-ETFB3,10932,10943,10917,10917,2003
1633,HKEX-FSR,9861,9900,9853,9900,2066
1633,HKEX-INA,10721,10815,10721,10813,2016
1633,HKEX-JNAF,12383,12438,12383,12432,1177
1633,HKEX-KOTD,12429,12513,12420,12509,1138
1633,HKEX-MDKA,8003,8008,7865,7987,3544
1633,HKEX-OIT,8169,8208,8144,8208,3795
1633,HKEX-SIMP,10000,10012,9989,10005,3997
1633,HKEX-XFR,9824,9838,9785,9812,782
1634,HKEX-CARD,10206,10234,10107,10137,2246
1634,HKEX-DLKV,9755,9782,9744,9765,1096
1634,HKEX-ETFA,9847,9851,9825,9843,1243
1634,HKEX-ETFB,11623,11631,11592,11596,2133
1634,HKEX-ETFB3,10913,10940,10905,10936,1890
1634,HKEX-FSR,9907,9911,9863,9907,1714
1634,HKEX-INA,10813,10851,10811,10838,1749
1634,HKEX-JNAF,12439,12452,12411,12414,1335
1634,HKEX-KOTD,12509,12556,12475,12556,1297
1634,HKEX-MDKA,7983,8075,7955,8036,1554
1634,HKEX-OIT,8208,8208,8157,8173,1107
1634,HKEX-SIMP,10000,10018,9975,9979,2400
1634,HKEX-XFR,9812,9844,9812,9836,1190
1635,HKEX-CARD,10137,10148,9889,9904,2954
1635,HKEX-DLKV,9760,9790,9746,9782,1436
1635,HKEX-ETFA,9843,9843,9826,9843,978
1635,HKEX-ETFB,11596,11623,11592,11623,1384
1635,HKEX-ETFB3,10940,10968,10936,10964,1064
1635,HKEX-FSR,9895,9923,9879,9923,871
1635,HKEX-INA,10837,10837,10805,10809,1204
1635,HKEX-JNAF,12414,12414,12362,12362,585
1635,HKEX-KOTD,12556,12571,12507,12568,1148
1635,HKEX-MDKA,8050,8133,8000,8022,826
1635,HKEX-OIT,8175,8202,8166,8180,1259
1635,HKEX-SIMP,9976,10015,9975,10009,2859
1635,HKEX-XFR,9844,9848,9812,9830,513
1636,HKEX-CARD,9897,9908,9763,9806,2392
1636,HKEX-DLKV,9786,9818,9766,9780,840
1636,HKEX-ETFA,9839,9850,9823,9850,883
1636,HKEX-ETFB,11648,11688,11644,11665,713
1636,HKEX-ETFB3,10996,11056,10996,11049,838
1636,HKEX-FSR,9923,9927,9880,9920,2225
1636,HKEX-INA,10852,10894,10810,10882,1545
1636,HKEX-JNAF,12371,12377,12334,12334,238
1636,HKEX-KOTD,12568,12576,12520,12540,615
1636,HKEX-MDKA,8018,8052,7981,8021,458
1636,HKEX-OIT,8182,8201,8162,8189,1482
1636,HKEX-SIMP,10007,10010,9973,9981,2998
1636,HKEX-XFR,9829,9861,9820,9830,182
1637,HKEX-CARD,9807,9810,9741,9786,2164
1637,HKEX-DLKV,9780,9797,9746,9766,919
1637,HKEX-ETFA,9850,9867,9836,9863,1136
1637,HKEX-ETFB,11665,11700,11661,11698,1229
1637,HKEX-ETFB3,11049,11059,11045,11055,1233
1637,HKEX-FSR,9920,9938,9880,9890,1404
1637,HKEX-INA,10881,10906,10864,10886,1817
1637,HKEX-JNAF,12369,12430,12369,12392,1291
1637,HKEX-KOTD,12602,12619,12573,12613,918
1637,HKEX-MDKA,8021,8089,7966,8089,953
1637,HKEX-OIT,8206,8220,8184,8193,1149
1637,HKEX-SIMP,9982,9991,9956,9976,2656
1637,HKEX-XFR,9828,9870,9823,9866,741
1638,HKEX-CARD,9786,9807,9577,9605,4483
1638,HKEX-DLKV,9764,9817,9764,9816,705
1638,HKEX-ETFA,9863,9888,9855,9884,347
1638,HKEX-ETFB,11698,11736,11694,11736,652
1638,HKEX-ETFB3,11067,11075,11052,11056,830
1638,HKEX-FSR,9905,9920,9887,9895,1175
1638,HKEX-INA,10871,10889,10851,10865,604
1638,HKEX-JNAF,12386,12386,12349,12349,325
1638,HKEX-KOTD,12607,12618,12550,12561,614
1638,HKEX-MDKA,8089,8089,7959,7963,1524
1638,HKEX-OIT,8182,8196,8164,8178,169
1638,HKEX-SIMP,9976,9993,9958,9975,3785
1638,HKEX-XFR,9858,9873,9837,9868,1251
1639,HKEX-CARD,9605,9700,9582,9672,5423
1639,HKEX-DLKV,9805,9824,9776,9787,1833
1639,HKEX-ETFA,9884,9884,9866,9873,1393
1639,HKEX-ETFB,11736,11752,11715,11750,1009
1639,HKEX-ETFB3,11056,11084,11052,11076,2568
1639,HKEX-FSR,9922,9922,9869,9880,965
1639,HKEX-INA,10889,10893,10848,10876,1257
1639,HKEX-JNAF,12355,12406,12273,12401,984
1639,HKEX-KOTD,12561,12561,12513,12551,829
1639,HKEX-MDKA,7962,7977,7858,7944,1359
1639,HKEX-OIT,8188,8190,8153,8172,949
1639,HKEX-SIMP,9977,9987,9953,9971,5613
1639,HKEX-XFR,9868,9906,9864,9906,623
1640,HKEX-CARD,9668,9846,9666,9828,5262
1640,HKEX-DLKV,9787,9832,9775,9808,2715
1640,HKEX-ETFA,9873,9877,9869,9871,809
1640,HKEX-ETFB,11750,11760,11730,11736,2902
1640,HKEX-ETFB3,11078,11104,11068,11080,3129
1640,HKEX-FSR,9876,9884,9823,9841,1969
1640,HKEX-INA,10876,10898,10849,10885,3303
1640,HKEX-JNAF,12401,12437,12389,12424,2055
1640,HKEX-KOTD,12551,12590,12525,12569,2659
1640,HKEX-MDKA,7944,7969,7868,7953,1767
1640,HKEX-OIT,8163,8168,8137,8160,5240
1640,HKEX-SIMP,9972,10005,9965,10000,5175
1640,HKEX-XFR,9911,9924,9891,9909,809
1641,HKEX-CARD,9825,10050,9627,9642,7727
1641,HKEX-DLKV,9811,9853,9811,9851,1615
1641,HKEX-ETFA,9871,9881,9871,9873,962
1641,HKEX-ETFB,11738,11757,11717,11717,2514
1641,HKEX-ETFB3,11076,11084,11056,11062,1473
1641,HKEX-FSR,9843,9859,9818,9818,2187
1641,HKEX-INA,10883,10906,10848,10871,1896
1641,HKEX-JNAF,12421,12467,12397,12433,1632
1641,HKEX-KOTD,12565,12647,12557,12647,1447
1641,HKEX-MDKA,7953,8094,7952,7952,2754
1641,HKEX-OIT,8142,8159,8141,8143,2318
1641,HKEX-SIMP,9996,10007,9972,10005,4673
1641,HKEX-XFR,9911,9928,9889,9905,537
1642,HKEX-CARD,9639,9684,9628,9665,7262
1642,HKEX-DLKV,9864,9892,9857,9890,2205
1642,HKEX-ETFA,9870,9874,9853,9853,568
1642,HKEX-ETFB,11721,11790,11717,11771,2211
1642,HKEX-ETFB3,11062,11086,11055,11086,1244
1642,HKEX-FSR,9814,9848,9808,9812,2351
1642,HKEX-INA,10865,10939,10865,10918,1293
1642,HKEX-JNAF,12411,12453,12372,12450,1314
1642,HKEX-KOTD,12647,12653,12587,12597,2932
1642,HKEX-MDKA,7951,8040,7862,7976,4124
1642,HKEX-OIT,8145,8173,8122,8122,3264
1642,HKEX-SIMP,10005,10005,9976,9981,3876
1642,HKEX-XFR,9911,9935,9884,9933,1005
1643,HKEX-CARD,9665,10244,9607,9617,4729
1643,HKEX-DLKV,9890,9911,9850,9868,1408
1643,HKEX-ETFA,9853,9857,9834,9848,406
1643,HKEX-ETFB,11779,11780,11740,11740,2274
1643,HKEX-ETFB3,11086,11110,11078,11101,1623
1643,HKEX-FSR,9806,9847,9806,9807,1734
1643,HKEX-INA,10914,10922,10844,10846,1365
1643,HKEX-JNAF,12441,12466,12400,12453,568
1643,HKEX-KOTD,12585,12650,12585,12631,2080
1643,HKEX-MDKA,7975,8046,7785,7795,3560
1643,HKEX-OIT,8130,8168,8130,8152,2879
1643,HKEX-SIMP,9978,9994,9943,9946,4398
1643,HKEX-XFR,9939,9942,9895,9899,1408
1644,HKEX-CARD,9599,9626,9508,9514,3946
1644,HKEX-DLKV,9866,9904,9861,9878,1051
1644,HKEX-ETFA,9848,9848,9826,9826,575
1644,HKEX-ETFB,11767,11774,11766,11774,897
1644,HKEX-ETFB3,11103,11131,11101,11117,969
1644,HKEX-FSR,9818,9822,9758,9799,755
1644,HKEX-INA,10840,10877,10824,10828,626
1644,HKEX-JNAF,12453,12453,12389,12409,500
1644,HKEX-KOTD,12644,12668,12622,12624,911
1644,HKEX-MDKA,7792,7822,7737,7737,2100
1644,HKEX-OIT,8157,8167,8151,8151,461
1644,HKEX-SIMP,9941,9962,9922,9922,4748
1644,HKEX-XFR,9893,9941,9892,9892,690
1645,HKEX-CARD,9511,9521,9316,9320,4878
1645,HKEX-DLKV,9867,9869,9829,9848,1029
1645,HKEX-ETFA,9832,9846,9832,9839,628
1645,HKEX-ETFB,11774,11817,11774,11792,1706
1645,HKEX-ETFB3,11117,11159,11109,11127,2440
1645,HKEX-FSR,9795,9832,9750,9750,2211
1645,HKEX-INA,10824,10824,10737,10745,1373
1645,HKEX-JNAF,12409,12409,12317,12320,989
1645,HKEX-KOTD,12622,12648,12605,12621,2176
1645,HKEX-MDKA,7761,7819,7713,7714,1892
1645,HKEX-OIT,8157,8168,8132,8132,115
1645,HKEX-SIMP,9920,9953,9920,9952,3548
1645,HKEX-XFR,9920,9924,9858,9858,1224
1646,HKEX-CARD,9320,9331,9191,9191,2997
1646,HKEX-DLKV,9849,9883,9844,9860,777
1646,HKEX-ETFA,9839,9839,9819,9821,1163
1646,HKEX-ETFB,11792,11817,11788,11813,2288
1646,HKEX-ETFB3,11121,11142,11117,11133,1649
1646,HKEX-FSR,9750,9794,9737,9794,1763
1646,HKEX-INA,10749,10765,10720,10729,1173
1646,HKEX-JNAF,12320,12389,12300,12383,1077
1646,HKEX-KOTD,12624,12675,12603,12662,1239
1646,HKEX-MDKA,7714,7877,7710,7877,1538
1646,HKEX-OIT,8137,8137,8103,8125,418
1646,HKEX-SIMP,9955,9958,9906,9908,2971
1646,HKEX-XFR,9866,9899,9848,9899,1143
1647,HKEX-CARD,9191,9219,8991,8994,5211
1647,HKEX-DLKV,9852,9904,9850,9881,1011
1647,HKEX-ETFA,9821,9832,9814,9820,1263
1647,HKEX-ETFB,11813,11833,11812,11814,1097
1647,HKEX-ETFB3,11133,11133,11086,11086,856
1647,HKEX-FSR,9794,9861,9765,9861,2540
1647,HKEX-INA,10739,10760,10692,10731,1181
1647,HKEX-JNAF,12383,12465,12360,12465,982
1647,HKEX-KOTD,12662,12713,12653,12655,1246
1647,HKEX-MDKA,7859,8061,7833,8055,1332
1647,HKEX-OIT,8096,8139,8078,8139,1750
1647,HKEX-SIMP,9908,9927,9885,9890,3034
1647,HKEX-XFR,9873,9925,9869,9899,1158
1648,HKEX-CARD,8995,9000,8719,8736,3751
1648,HKEX-DLKV,9870,9894,9866,9893,149
1648,HKEX-ETFA,9820,9824,9796,9796,1186
1648,HKEX-ETFB,11814,11819,11794,11813,663
1648,HKEX-ETFB3,11077,11103,11066,11097,1258
1648,HKEX-FSR,9851,9875,9810,9857,1072
1648,HKEX-INA,10727,10758,10718,10726,613
1648,HKEX-JNAF,12465,12482,12436,12470,686
1648,HKEX-KOTD,12656,12661,12626,12628,596
1648,HKEX-MDKA,8052,8175,8003,8160,696
1648,HKEX-OIT,8141,8154,8120,8127,535
1648,HKEX-SIMP,9920,9925,9885,9892,5837
1648,HKEX-XFR,9905,9912,9879,9888,587
1649,HKEX-CARD,8741,8941,8736,8928,5162
1649,HKEX-DLKV,9873,9897,9865,9865,341
1649,HKEX-ETFA,9796,9796,9780,9784,1465
1649,HKEX-ETFB,11792,11808,11788,11808,718
1649,HKEX-ETFB3,11078,11102,11070,11095,730
1649,HKEX-FSR,9857,9918,9838,9916,1249
1649,HKEX-INA,10726,10785,10716,10769,697
1649,HKEX-JNAF,12437,12509,12437,12439,473
1649,HKEX-KOTD,12628,12682,12606,12682,590
1649,HKEX-MDKA,8155,8192,8097,8099,1576
1649,HKEX-OIT,8133,8161,8121,8142,897
1649,HKEX-SIMP,9892,9906,9851,9886,2951
1649,HKEX-XFR,9890,9923,9864,9890,461
1650,HKEX-CARD,8934,8945,8877,8896,3846
1650,HKEX-DLKV,9907,9907,9876,9876,850
1650,HKEX-ETFA,9791,9795,9770,9786,1368
1650,HKEX-ETFB,11808,11808,11789,11789,1071
1650,HKEX-ETFB3,11095,11099,11072,11088,2463
1650,HKEX-FSR,9917,9921,9872,9894,2180
1650,HKEX-INA,10761,10790,10745,10780,1316
1650,HKEX-JNAF,12442,12470,12402,12402,588
1650,HKEX-KOTD,12698,12740,12622,12664,852
1650,HKEX-MDKA,8099,8129,8031,8070,3217
1650,HKEX-OIT,8145,8161,8121,8142,964
1650,HKEX-SIMP,9889,9914,9867,9895,1382
1650,HKEX-XFR,9881,9899,9853,9874,449
1651,HKEX-CARD,8894,8901,8741,8757,2760
1651,HKEX-DLKV,9885,9894,9846,9878,532
1651,HKEX-ETFA,9786,9825,9772,9819,1743
1651,HKEX-ETFB,11793,11807,11789,11807,573
1651,HKEX-ETFB3,11092,11107,11068,11106,1737
1651,HKEX-FSR,9913,9948,9884,9911,1857
1651,HKEX-INA,10759,10807,10755,10779,1335
1651,HKEX-JNAF,12412,12465,12396,12429,1248
1651,HKEX-KOTD,12670,12670,12623,12647,923
1651,HKEX-MDKA,8070,8081,7996,8066,1911
1651,HKEX-OIT,8144,8164,8094,8101,2763
1651,HKEX-SIMP,9895,9939,9892,9905,2503
1651,HKEX-XFR,9874,9891,9825,9825,449
1652,HKEX-CARD,8757,8927,8755,8927,5326
1652,HKEX-DLKV,9852,9874,9837,9843,1636
1652,HKEX-ETFA,9825,9829,9800,9800,557
1652,HKEX-ETFB,11803,11819,11799,11819,506
1652,HKEX-ETFB3,11103,11133,11099,11112,1434
1652,HKEX-FSR,9935,9989,9909,9989,2538
1652,HKEX-INA,10779,10803,10769,10784,1511
1652,HKEX-JNAF,12429,12488,12426,12488,779
1652,HKEX-KOTD,12653,12656,12594,12598,1776
1652,HKEX-MDKA,8042,8086,8013,8074,564
1652,HKEX-OIT,8107,8218,8090,8218,3569
1652,HKEX-SIMP,9905,9909,9867,9871,763
1652,HKEX-XFR,9825,9862,9825,9858,666
1653,HKEX-CARD,8906,8928,8846,8860,3139
1653,HKEX-DLKV,9868,9923,9844,9910,1161
1653,HKEX-ETFA,9804,9823,9804,9823,822
1653,HKEX-ETFB,11818,11822,11795,11808,732
1653,HKEX-ETFB3,11103,11116,11090,11112,1706
1653,HKEX-FSR,9992,10023,9972,10023,1730
1653,HKEX-INA,10802,10827,10783,10824,958
1653,HKEX-JNAF,12500,12578,12500,12578,299
1653,HKEX-KOTD,12630,12703,12630,12690,1361
1653,HKEX-MDKA,8059,8218,8040,8214,2703
1653,HKEX-OIT,8115,8133,8088,8099,3609
1653,HKEX-SIMP,9855,9869,9831,9848,1543
1653,HKEX-XFR,9851,9902,9844,9883,1066
1654,HKEX-CARD,8860,8899,8858,8883,3687
1654,HKEX-DLKV,9902,9953,9898,9915,627
1654,HKEX-ETFA,9825,9836,9814,9828,732
1654,HKEX-ETFB,11814,11818,11810,11810,569
1654,HKEX-ETFB3,11112,11114,11074,11085,1256
1654,HKEX-FSR,10021,10031,9990,10016,1822
1654,HKEX-INA,10822,10859,10822,10859,880
1654,HKEX-JNAF,12568,12613,12551,12598,136
1654,HKEX-KOTD,12690,12713,12656,12713,1677
1654,HKEX-MDKA,8214,8273,8187,8269,1040
1654,HKEX-OIT,8104,8127,8095,8123,1412
1654,HKEX-SIMP,9845,9889,9845,9865,1001
1654,HKEX-XFR,9886,9924,9886,9912,1664
1655,HKEX-CARD,8896,9061,8850,9058,6243
1655,HKEX-DLKV,9921,9999,9920,9976,624
1655,HKEX-ETFA,9832,9838,9828,9834,1214
1655,HKEX-ETFB,11806,11831,11802,11825,1664
1655,HKEX-ETFB3,11085,11155,11073,11147,3704
1655,HKEX-FSR,10038,10139,10023,10133,2638
1655,HKEX-INA,10875,10901,10845,10895,833
1655,HKEX-JNAF,12632,12719,12621,12677,1210
1655,HKEX-KOTD,12704,12734,12673,12719,1489
1655,HKEX-MDKA,8295,8314,8219,8235,1043
1655,HKEX-OIT,8123,8565,8115,8193,4406
1655,HKEX-SIMP,9879,9903,9863,9903,2299
1655,HKEX-XFR,9912,9922,9878,9882,1679
1656,HKEX-CARD,9058,9059,8827,8827,3111
1656,HKEX-DLKV,9974,10003,9948,10003,1061
1656,HKEX-ETFA,9828,9849,9828,9849,1455
1656,HKEX-ETFB,11825,11858,11825,11839,925
1656,HKEX-ETFB3,11147,11153,11138,11143,1247
1656,HKEX-FSR,10109,10113,10019,10019,3733
1656,HKEX-INA,10879,10887,10828,10883,612
1656,HKEX-JNAF,12674,12686,12600,12646,1987
1656,HKEX-KOTD,12713,12713,12647,12691,1423
1656,HKEX-MDKA,8227,8227,8139,8208,778
1656,HKEX-OIT,8193,8193,8149,8191,1568
1656,HKEX-SIMP,9914,9943,9892,9932,2888
1656,HKEX-XFR,9882,9895,9868,9868,696
1657,HKEX-CARD,8826,8934,8823,8925,4154
1657,HKEX-DLKV,10003,10028,9992,10026,377
1657,HKEX-ETFA,9849,9884,9845,9884,1636
1657,HKEX-ETFB,11839,11876,11839,11876,892
1657,HKEX-ETFB3,11143,11176,11139,11176,1757
1657,HKEX-FSR,10047,10100,9917,10075,3286
1657,HKEX-INA,10852,10857,10815,10839,735
1657,HKEX-JNAF,12643,12713,12603,12710,1351
1657,HKEX-KOTD,12691,12736,12647,12689,666
1657,HKEX-MDKA,8214,8313,8214,8305,926
1657,HKEX-OIT,8193,8193,8151,8185,1870
1657,HKEX-SIMP,9932,9950,9912,9946,2070
1657,HKEX-XFR,9901,9912,9875,9905,582
1658,HKEX-CARD,8923,9068,8922,9045,5050
1658,HKEX-DLKV,9996,10068,9994,10068,385
1658,HKEX-ETFA,9899,9910,9889,9904,689
1658,HKEX-ETFB,11903,11909,11883,11895,949
1658,HKEX-ETFB3,11176,11198,11165,11171,1200
1658,HKEX-FSR,10067,10074,10032,10060,3081
1658,HKEX-INA,10839,10873,10819,10873,918
1658,HKEX-JNAF,12710,12798,12686,12798,1639
1658,HKEX-KOTD,12687,12717,12669,12681,849
1658,HKEX-MDKA,8286,8330,8286,8297,353
1658,HKEX-OIT,8187,8191,8144,8173,2170
1658,HKEX-SIMP,9945,9964,9939,9961,2085
1658,HKEX-XFR,9905,9933,9899,9906,543
1659,HKEX-CARD,9046,9054,8953,8955,3890
1659,HKEX-DLKV,10072,10089,10039,10043,470
1659,HKEX-ETFA,9892,9904,9888,9904,825
1659,HKEX-ETFB,11895,11901,11891,11901,483
1659,HKEX-ETFB3,11185,11187,11167,11182,1022
1659,HKEX-FSR,10060,10077,10006,10073,1504
1659,HKEX-INA,10877,10883,10862,10870,645
1659,HKEX-JNAF,12795,12859,12790,12856,1860
1659,HKEX-KOTD,12687,12743,12667,12743,334
1659,HKEX-MDKA,8311,8422,8311,8422,568
1659,HKEX-OIT,8173,8177,8137,8153,1026
1659,HKEX-SIMP,9961,9971,9935,9960,2243
1659,HKEX-XFR,9904,9910,9874,9874,283
1660,HKEX-CARD,8955,8984,8757,8757,4274
1660,HKEX-DLKV,10045,10066,10040,10060,358
1660,HKEX-ETFA,9909,9912,9902,9910,1736
1660,HKEX-ETFB,11901,11941,11901,11939,446
1660,HKEX-ETFB3,11191,11197,11175,11194,1837
1660,HKEX-FSR,10073,10081,10036,10073,2997
1660,HKEX-INA,10870,10884,10853,10866,971
1660,HKEX-JNAF,12856,12895,12836,12895,1755
1660,HKEX-KOTD,12746,12801,12742,12778,508
1660,HKEX-MDKA,8435,8436,8346,8356,1484
1660,HKEX-OIT,8171,8180,8139,8179,1218
1660,HKEX-SIMP,9959,9993,9955,9960,2625
1660,HKEX-XFR,9875,9895,9846,9867,782
1661,HKEX-CARD,8757,8779,8726,8736,3935
1661,HKEX-DLKV,10054,10080,10027,10035,235
1661,HKEX-ETFA,9904,9924,9900,9924,1098
1661,HKEX-ETFB,11939,11960,11939,11954,583
1661,HKEX-ETFB3,11206,11236,11202,11225,960
1661,HKEX-FSR,10085,10089,10019,10019,1442
1661,HKEX-INA,10893,10897,10840,10852,644
1661,HKEX-JNAF,12886,12898,12849,12850,1782
1661,HKEX-KOTD,12772,12862,12772,12780,704
1661,HKEX-MDKA,8356,8415,8354,8364,889
1661,HKEX-OIT,8178,8187,8143,8165,2733
1661,HKEX-SIMP,9975,9987,9960,9985,3299
1661,HKEX-XFR,9867,9889,9854,9868,1173
1662,HKEX-CARD,8734,8857,8590,8600,3068
1662,HKEX-DLKV,10028,10080,10020,10080,240
1662,HKEX-ETFA,9924,9928,9899,9907,974
1662,HKEX-ETFB,11957,11980,11957,11980,727
1662,HKEX-ETFB3,11225,11238,11218,11232,1133
1662,HKEX-FSR,10044,10127,10043,10125,2250
1662,HKEX-INA,10845,10872,10842,10872,479
1662,HKEX-JNAF,12844,12910,12844,12904,1477
1662,HKEX-KOTD,12780,12881,12774,12847,580
1662,HKEX-MDKA,8371,8380,8339,8371,837
1662,HKEX-OIT,8162,8206,8160,8185,3862
1662,HKEX-SIMP,9984,10042,9965,9986,5080
1662,HKEX-XFR,9868,9868,9838,9866,607
1663,HKEX-CARD,8599,8610,8488,8523,3577
1663,HKEX-DLKV,10080,10101,10041,10041,476
1663,HKEX-ETFA,9903,9926,9900,9906,1539
1663,HKEX-ETFB,11980,12001,11980,11995,764
1663,HKEX-ETFB3,11232,11255,11230,11232,1860
1663,HKEX-FSR,10125,10197,10124,10197,3384
1663,HKEX-INA,10873,10938,10856,10933,2090
1663,HKEX-JNAF,12904,12936,12875,12886,1154
1663,HKEX-KOTD,12860,12866,12756,12802,1238
1663,HKEX-MDKA,8369,8381,8340,8381,1438
1663,HKEX-OIT,8182,8214,8170,8192,1809
1663,HKEX-SIMP,9984,10029,9968,9999,2468
1663,HKEX-XFR,9845,9874,9825,9874,1560
